Time (s),VP+ Power (W)
7645.6,0.03436528
7645.7,0.03247216725
7645.8,0.02120543859
7645.9,0.005370484345
7646,0.02878661237
7646.1,0.02871623569
7646.2,0.04168605445
7646.3,0.02183518485
7646.4,0.02513787729
7646.5,0.01589493838
7646.6,0.04173846678
7646.7,0.01644807329
7646.8,0.02841805688
7646.9,0.01957272517
7647,0.02925803218
7647.1,0.0122016154
7647.2,0.00851189656
7647.3,0.03068929529
7647.4,0.003780656281
7647.5,0.01036896796
7647.6,0.02141550261
7647.7,0.03854315422
7647.8,0.03438205844
7647.9,0.03061441344
7648,0.01485280575
7648.1,0.03248804465
7648.2,0.03988224009
7648.3,0.03059344652
7648.4,0.02508878422
7648.5,0.01772994773
7648.6,0.0211433837
7648.7,0.02591252112
7648.8,0.04922507117
7648.9,0.03539760605
7649,0.02511333076
7649.1,0.02690431202
7649.2,0.02277940705
7649.3,0.03434850157
7649.4,0.008615995655
7649.5,0.008532716379
7649.6,0.005370484345
7649.7,0.02513787729
7649.8,0.01800074266
7649.9,0.04357139911
7650,0.03798191907
7650.1,0.01009135295
7650.2,0.02695700923
7650.3,0.04350754829
7650.4,0.03631683737
7650.5,0.01032844798
7650.6,0.01219564937
7650.7,0.0148590228
7650.8,0.01591824268
7650.9,0.03801908008
7651,0.03694748389
7651.1,0.03428138782
7651.2,0.01480928641
7651.3,0.008516060523
7651.4,0.03433172313
7651.5,0.02592337206
7651.6,0.02698335784
7651.7,0.04015695731
7651.8,0.02505196442
7651.9,0.01957272517
7652,0.006951072642
7652.1,0.0002229061712
7652.2,0.02396723267
7652.3,0.006653705503
7652.4,-0.0003298507861
7652.5,0.03759487095
7652.6,0.01589493838
7652.7,0.04397465711
7652.8,0.02374506877
7652.9,0.03073721967
7653,0.01270874444
7653.1,0.008496073497
7653.2,0.01644807329
7653.3,0.02276988008
7653.4,0.04721438678
7653.5,0.01222547953
7653.6,0.03068073736
7653.7,0.0417268196
7653.8,0.02699653214
7653.9,-0.000699532706
7654,0.03068073736
7654.1,0.04723747245
7654.2,0.03976535086
7654.3,0.03541242889
7654.4,0.02325828005
7654.5,0.04163713628
7654.6,0.02117884364
7654.7,0.01405125991
7654.8,0.03384508028
7654.9,0.02330376899
7655,0.02273177221
7655.1,0.01778196252
7655.2,0.02274129918
7655.3,0.03619308107
7655.4,0.01961100583
7655.5,0.0339017237
7655.6,0.01963014617
7655.7,0.01960143567
7655.8,0.03615772213
7655.9,0.0179705786
7656,0.0290742161
7656.1,0.03737270914
7656.2,0.03697845354
7656.3,0.01035883796
7656.4,0.02784478642
7656.5,0.002989189064
7656.6,0.03984327701
7656.7,0.03548654309
7656.8,0.0306653331
7656.9,0.01009558404
7657,0.03071924803
7657.1,0.02516242383
7657.2,0.01645495232
7657.3,0.0344995075
7657.4,0.0694294103
7657.5,0.05008852045
7657.6,0.01071480496
7657.7,0.02740126525
7657.8,0.03216841671
7657.9,-0.004751937049
7658,0.03209364665
7658.1,0.002995032513
7658.2,0.01778196252
7658.3,0.02147832981
7658.4,-0.006226159001
7658.5,0.02329239675
7658.6,0.0251562872
7658.7,0.004093394666
7658.8,-0.00411667412
7658.9,0.03047962611
7659,0.01804598876
7659.1,0.01774728599
7659.2,0.03794475806
7659.3,0.01642055716
7659.4,0.01963014617
7659.5,0.02511333076
7659.6,0.02437242944
7659.7,0.02702288074
7659.8,0.00482578185
7659.9,0.03381675856
7660,0.03624611949
7660.1,0.03233040318
7660.2,0.02329239675
7660.3,0.02881476304
7660.4,0.05620754723
7660.5,0.03699393837
7660.6,0.04175943171
7660.7,0.02116111367
7660.8,0.06192631235
7660.9,0.02881476304
7661,0.02598847767
7661.1,0.04164528931
7661.2,0.01642055716
7661.3,0.02326965228
7661.4,0.01961579092
7661.5,0.03381675856
7661.6,0.0122016154
7661.7,0.01960143567
7661.8,0.008519629635
7661.9,0.004832867538
7662,0.02328102452
7662.1,0.01800828368
7662.2,0.01958229533
7662.3,0.02117884364
7662.4,0.02328102452
7662.5,0.02877253703
7662.6,0.02272224524
7662.7,0.04721438678
7662.8,0.02120543859
7662.9,0.03256743167
7663,0.03070427166
7663.1,0.005336807188
7663.2,0.01036896796
7663.3,0.02143644501
7663.4,0.0381119826
7663.5,0.02145738741
7663.6,0.01329351653
7663.7,0.0122016154
7663.8,0.04166567188
7663.9,0.03544207457
7664,0.01587163409
7664.1,0.01409932937
7664.2,0.03535313753
7664.3,0.04915311105
7664.4,0.0417268196
7664.5,0.02748185569
7664.6,0.04350754829
7664.7,0.03854315422
7664.8,-0.00993109938
7664.9,-0.0006998739113
7665,0.01958092817
7665.1,0.01406499404
7665.2,0.01037403296
7665.3,0.04806450467
7665.4,-0.00254060412
7665.5,0.02273177221
7665.6,0.02691748632
7665.7,0.001144390933
7665.8,0.01799320165
7665.9,0.02882883838
7666,0.0122016154
7666.1,0.0212586285
7666.2,0.03433172313
7666.3,0.03381675856
7666.4,0.04537160933
7666.5,0.02880068771
7666.6,0.02120543859
7666.7,0.02697018353
7666.8,0.01406499404
7666.9,0.02275082614
7667,0.01036896796
7667.1,0.02884291371
7667.2,0.02116111367
7667.3,0.02887106438
7667.4,0.02623747729
7667.5,0.02695700923
7667.6,0.0122195135
7667.7,0.02276988008
7667.8,0.01405125991
7667.9,0.02510105749
7668,0.03223591108
7668.1,0.04352883189
7668.2,0.03535313753
7668.3,0.03997964778
7668.4,0.04180834989
7668.5,0.01798566063
7668.6,0.03982379547
7668.7,0.01770394033
7668.8,0.03228990656
7668.9,0.019563155
7669,0.03426460938
7669.1,0.01958913117
7669.2,0.03248804465
7669.3,0.04910513763
7669.4,0.03803766058
7669.5,0.01591047458
7669.6,0.01327129628
7669.7,0.0417268196
7669.8,0.01589493838
7669.9,0.02434186258
7670,0.02141550261
7670.1,0.04168605445
7670.2,0.0361754016
7670.3,0.03441561532
7670.4,0.02846807935
7670.5,0.02406578691
7670.6,0.02279846098
7670.7,0.02328102452
7670.8,0.01642743619
7670.9,0.0361754016
7671,0.02329239675
7671.1,0.01956452217
7671.2,0.008528552415
7671.3,0.02325828005
7671.4,0.008507732596
7671.5,0.03089896446
7671.6,0.019620576
7671.7,0.02179683978
7671.8,0.008516060523
7671.9,0.01404439284
7672,0.01405812698
7672.1,0.03059087915
7672.2,0.01742251251
7672.3,0.008522306469
7672.4,0.008522306469
7672.5,0.01960143567
7672.6,0.03056948433
7672.7,0.008520224487
7672.8,0.03204669022
7672.9,0.02841805688
7673,0.01800828368
7673.1,0.02329239675
7673.2,0.04322931245
7673.3,0.04180834989
7673.4,0.03826062664
7673.5,0.02145738741
7673.6,0.02885698905
7673.7,0.004839953227
7673.8,0.02745882985
7673.9,0.02583656457
7674,0.03433172313
7674.1,0.03068929529
7674.2,0.01009981514
7674.3,0.02512560402
7674.4,-0.006238336228
7674.5,0.01953171017
7674.6,0.01959569357
7674.7,0.03855930103
7674.8,0.01404439284
7674.9,0.03615772213
7675,0.02786522365
7675.1,0.02183518485
7675.2,0.03854315422
7675.3,0.01804598876
7675.4,0.04168605445
7675.5,0.0290742161
7675.6,0.006673283083
7675.7,0.02120543859
7675.8,0.02846807935
7675.9,0.01403065871
7676,0.03626379896
7676.1,0.01592601078
7676.2,0.006942351258
7676.3,0.03391588456
7676.4,0.03068929529
7676.5,0.03071924803
7676.6,0.01587163409
7676.7,0.04348626468
7676.8,0.03994068471
7676.9,0.03378843685
7677,0.001147190075
7677.1,0.02697018353
7677.2,0.02437242944
7677.3,0.03801908008
7677.4,0.01776462426
7677.5,0.03631683737
7677.6,0.03076417714
7677.7,0.006942351258
7677.8,0.03994068471
7677.9,0.02745882985
7678,0.03805624109
7678.1,0.03067431892
7678.2,0.03062938981
7678.3,0.04159870057
7678.4,0.02871623569
7678.5,0.05835652705
7678.6,0.0307342244
7678.7,0.01168000064
7678.8,0.02328102452
7678.9,0.0251746971
7679,0.04184329144
7679.1,0.02142597381
7679.2,0.01218371731
7679.3,0.01800074266
7679.4,0.01220758144
7679.5,0.01404439284
7679.6,0.02275082614
7679.7,0.01404439284
7679.8,0.03844627337
7679.9,0.04721438678
7680,0.01405125991
7680.1,0.002201651144
7680.2,0.03245628985
7680.3,-0.004391954652
7680.4,0.01965475517
7680.5,0.0527427191
7680.6,0.003782239441
7680.7,0.01775595512
7680.8,0.02874438636
7680.9,0.02697018353
7681,0.03223591108
7681.1,0.03622844002
7681.2,0.02747034277
7681.3,0.03621076055
7681.4,0.03070427166
7681.5,0.03059943707
7681.6,0.01963971633
7681.7,0.02891329039
7681.8,0.01325463108
7681.9,0.04723747245
7682,0.03064436618
7682.1,0.02598847767
7682.2,0.02697018353
7682.3,0.01489010804
7682.4,0.01036896796
7682.5,0.0195344445
7682.6,0.004830505642
7682.7,-0.002539539344
7682.8,0.02432148468
7682.9,0.01072739345
7683,0.03068073736
7683.1,0.04331997626
7683.2,0.02328102452
7683.3,0.04367781714
7683.4,0.04652190866
7683.5,0.0527427191
7683.6,0.01406499404
7683.7,0.01327129628
7683.8,0.02324690781
7683.9,0.04168605445
7684,0.02749336861
7684.1,0.02334925792
7684.2,0.002197966441
7684.3,0.03061441344
7684.4,0.01405125991
7684.5,0.008516060523
7684.6,0.0287584617
7684.7,0.03441561532
7684.8,0.02888513972
7684.9,0.02379725748
7685,-0.009179986059
7685.1,0.0195344445
7685.2,0.02913509062
7685.3,0.01407186111
7685.4,0.02434186258
7685.5,0.02792653533
7685.6,0.04174720217
7685.7,0.01324907602
7685.8,0.01776462426
7685.9,0.03431494469
7686,0.02275082614
7686.1,0.01224337762
7686.2,0.02749336861
7686.3,0.01774728599
7686.4,0.02512560402
7686.5,0.01741232579
7686.6,0.02695700923
7686.7,0.02887106438
7686.8,-0.002548057555
7686.9,0.03062938981
7687,0.02138408901
7687.1,0.01165553524
7687.2,0.02882883838
7687.3,0.01326574121
7687.4,0.01070851072
7687.5,0.01587163409
7687.6,0.04490148573
7687.7,0.02278893402
7687.8,0.03061141817
7687.9,0.03256743167
7688,0.01967116117
7688.1,0.01039935794
7688.2,0.03702490801
7688.3,0.01037403296
7688.4,0.04910513763
7688.5,0.01404439284
7688.6,-0.0007005563219
7688.7,0.01011250843
7688.8,0.02325828005
7688.9,0.02745882985
7689,0.04160452416
7689.1,0.02141550261
7689.2,0.02146785861
7689.3,0.03380259771
7689.4,0.03619308107
7689.5,0.03900752789
7689.6,0.002990649926
7689.7,0.01219564937
7689.8,0.02278893402
7689.9,0.0380934021
7690,0.03507262229
7690.1,0.01682088693
7690.2,0.001148869561
7690.3,-0.006967355642
7690.4,0.02374506877
7690.5,0.03062938981
7690.6,0.02894144106
7690.7,0.01405469344
7690.8,0.0372633886
7690.9,0.01640679909
7691,0.0306422267
7691.1,0.04616282844
7691.2,0.02597762674
7691.3,0.01587163409
7691.4,0.0251746971
7691.5,-0.009940792129
7691.6,0.0122195135
7691.7,0.02377986125
7691.8,0.02179683978
7691.9,0.02881476304
7692,0.02436224049
7692.1,0.02881476304
7692.2,0.02755093321
7692.3,0.01037403296
7692.4,0.01405125991
7692.5,0.01217775128
7692.6,0.01010404624
7692.7,0.02141550261
7692.8,0.01645495232
7692.9,0.01405812698
7693,0.02507651095
7693.1,0.02749336861
7693.2,0.03697845354
7693.3,0.03509318891
7693.4,0.04583230369
7693.5,0.04537160933
7693.6,0.02429091782
7693.7,0.02587996831
7693.8,0.02179683978
7693.9,0.01168489372
7694,0.0195918655
7694.1,0.01956452217
7694.2,0.02516242383
7694.3,0.02333788569
7694.4,0.03690102942
7694.5,0.02513787729
7694.6,0.01037403296
7694.7,0.02748185569
7694.8,0.04367781714
7694.9,0.04010653093
7695,0.02693066063
7695.1,0.02702288074
7695.2,0.01646183135
7695.3,0.02144691621
7695.4,0.02587996831
7695.5,0.02510105749
7695.6,0.01487145689
7695.7,0.01515894853
7695.8,0.01488389099
7695.9,0.03544207457
7696,0.03940523673
7696.1,0.03070801575
7696.2,0.03070127638
7696.3,0.01011250843
7696.4,0.03860774145
7696.5,0.02510105749
7696.6,0.02271271827
7696.7,0.03071924803
7696.8,0.01591824268
7696.9,0.03380259771
7697,0.02702288074
7697.1,0.04335624178
7697.2,0.04532724005
7697.3,0.04166567188
7697.4,0.01326574121
7697.5,-0.006250513455
7697.6,0.008520224487
7697.7,0.02702288074
7697.8,0.03377427599
7697.9,0.03059943707
7698,0.02279846098
7698.1,0.03626379896
7698.2,0.02513787729
7698.3,0.004832867538
7698.4,0.03380259771
7698.5,0.03438205844
7698.6,0.02146785861
7698.7,0.02142597381
7698.8,0.02431129573
7698.9,0.03061141817
7699,0.01325463108
7699.1,0.03374595428
7699.2,0.03431494469
7699.3,-0.0009606778072
7699.4,0.02697018353
7699.5,0.01960143567
7699.6,0.01805352977
7699.7,0.04168605445
7699.8,0.03487766123
7699.9,0.01959569357
7700,0.01589493838
7700.1,0.01683321485
7700.2,0.01958420937
7700.3,0.02909856591
7700.4,0.03988224009
7700.5,0.03341804785
7700.6,0.01589493838
7700.7,0.006676546013
7700.8,0.01640679909
7700.9,0.02697018353
7701,0.03533831469
7701.1,0.0547723252
7701.2,0.01958229533
7701.3,0.01957272517
7701.4,0.03705587766
7701.5,0.0122016154
7701.6,0.02276988008
7701.7,0.03251979946
7701.8,0.0195918655
7701.9,0.01802336571
7702,0.02516242383
7702.1,0.01586386599
7702.2,0.02438261839
7702.3,0.02510105749
7702.4,0.03702490801
7702.5,0.02510105749
7702.6,0.02321279111
7702.7,0.01403752578
7702.8,0.01959733417
7702.9,0.02511333076
7703,0.03859159465
7703.1,0.032879261
7703.2,0.02373637065
7703.3,0.01779930079
7703.4,0.01963014617
7703.5,0.01515005931
7703.6,0.01074627619
7703.7,0.02240242163
7703.8,0.04826335013
7703.9,0.04002248697
7704,0.03259918648
7704.1,0.02324690781
7704.2,0.01643431522
7704.3,0.01801582469
7704.4,0.02702288074
7704.5,0.01960143567
7704.6,0.02593422299
7704.7,0.008531050793
7704.8,0.01643431522
7704.9,0.02118770862
7705,0.01591824268
7705.1,0.008524388451
7705.2,0.02107246383
7705.3,0.01401692458
7705.4,0.03071924803
7705.5,0.04756067189
7705.6,0.03253567686
7705.7,0.01773861686
7705.8,0.03219541446
7705.9,0.02697018353
7706,0.01772994773
7706.1,0.01487145689
7706.2,0.05097460488
7706.3,0.03256743167
7706.4,0.02595592487
7706.5,0.00849107674
7706.6,0.03064436618
7706.7,0.03060371603
7706.8,0.01955358483
7706.9,0.02516242383
7707,0.01644807329
7707.1,0.01009981514
7707.2,-0.006213981774
7707.3,0.004839953227
7707.4,0.01324352096
7707.5,0.03615772213
7707.6,0.03626379896
7707.7,0.01963014617
7707.8,0.02882883838
7707.9,0.02095480825
7708,0.04357139911
7708.1,0.02516242383
7708.2,0.03258330908
7708.3,0.005368239201
7708.4,0.02339474686
7708.5,0.03807482159
7708.6,0.03988224009
7708.7,0.01773861686
7708.8,0.03258330908
7708.9,0.03289853014
7709,0.0109838278
7709.1,0.0240094702
7709.2,0.03436528
7709.3,0.02749336861
7709.4,0.01517672698
7709.5,-0.008858698202
7709.6,0.002992110789
7709.7,0.03517545539
7709.8,0.02751639445
7709.9,0.03441561532
7710,0.03378843685
7710.1,0.01295390985
7710.2,0.01010404624
7710.3,0.006930722747
7710.4,0.0195918655
7710.5,0.02622210062
7710.6,0.03059943707
7710.7,0.02328102452
7710.8,0.01224337762
7710.9,0.003779073122
7711,-0.004754725224
7711.1,0.02095480825
7711.2,0.02144691621
7711.3,0.04166159537
7711.4,0.02090870151
7711.5,0.02328102452
7711.6,0.01034870797
7711.7,0.02592337206
7711.8,0.03062938981
7711.9,0.0227031913
7712,0.01167510756
7712.1,0.01957272517
7712.2,0.04446652121
7712.3,0.0240094702
7712.4,0.02904986629
7712.5,0.03980431394
7712.6,0.07485604838
7712.7,0.02934383574
7712.8,0.0550830281
7712.9,0.02915944043
7713,0.02139456021
7713.1,0.01326018615
7713.2,0.01402379165
7713.3,0.02512560402
7713.4,0.02143644501
7713.5,0.04376295156
7713.6,0.02891329039
7713.7,0.03988224009
7713.8,0.01405125991
7713.9,0.03547172025
7714,0.03443239375
7714.1,0.02693066063
7714.2,0.0251746971
7714.3,0.02430110678
7714.4,0.02271271827
7714.5,0.03280218447
7714.6,0.02502741788
7714.7,0.01294631811
7714.8,0.02272224524
7714.9,0.03374595428
7715,0.03803766058
7715.1,0.04389738738
7715.2,0.01267624017
7715.3,0.03947472152
7715.4,0.04331997626
7715.5,0.0140924623
7715.6,0.03615772213
7715.7,0.02590167018
7715.8,0.02690431202
7715.9,0.0006207756459
7716,0.03807482159
7716.1,0.03433172313
7716.2,0.0464829952
7716.3,0.04550471718
7716.4,0.03066790047
7716.5,0.01773861686
7716.6,-0.00254060412
7716.7,0.04010653093
7716.8,0.01590270648
7716.9,0.01324907602
7717,0.03739457325
7717.1,0.01168489372
7717.2,0.02592337206
7717.3,0.01961100583
7717.4,0.02269366434
7717.5,0.03739457325
7717.6,0.04721438678
7717.7,0.01800074266
7717.8,0.03952104472
7717.9,0.002984441261
7718,0.03278291534
7718.1,0.03426460938
7718.2,0.02513787729
7718.3,0.01515894853
7718.4,0.03345478567
7718.5,0.0329370684
7718.6,0.01971627767
7718.7,0.04550471718
7718.8,0.04361396632
7718.9,0.0401737661
7719,0.03539760605
7719.1,0.02328102452
7719.2,0.01035883796
7719.3,0.02140503141
7719.4,0.01484037165
7719.5,0.04180834989
7719.6,0.09696937767
7719.7,0.02518697037
7719.8,0.008532716379
7719.9,0.02593422299
7720,0.03070127638
7720.1,0.04012333973
7720.2,0.04499545945
7720.3,0.03800049957
7720.4,0.03070427166
7720.5,0.0122195135
7720.6,0.04168605445
7720.7,0.02396723267
7720.8,0.03062938981
7720.9,0.01680855901
7721,0.01958420937
7721.1,0.01165064216
7721.2,0.01956452217
7721.3,0.02625285395
7721.4,0.01963014617
7721.5,0.01959569357
7721.6,0.03626379896
7721.7,0.02913509062
7721.8,0.02272224524
7721.9,0.001147749904
7722,0.02700970644
7722.1,0.02145738741
7722.2,0.02429091782
7722.3,0.02887106438
7722.4,0.0195918655
7722.5,0.006927815619
7722.6,0.01402379165
7722.7,0.03542725173
7722.8,0.03612236319
7722.9,0.02324690781
7723,0.02275082614
7723.1,0.03431494469
7723.2,0.02324690781
7723.3,0.03384508028
7723.4,0.03814914361
7723.5,0.05079822755
7723.6,0.03071924803
7723.7,0.01957272517
7723.8,0.03536796037
7723.9,0.03060371603
7724,0.05056103521
7724.1,0.02437242944
7724.2,0.03253567686
7724.3,0.02882883838
7724.4,0.029086391
7724.5,0.02700970644
7724.6,0.01404439284
7724.7,0.03538278321
7724.8,0.02697018353
7724.9,0.01326018615
7725,0.03615772213
7725.1,0.02881476304
7725.2,0.02591252112
7725.3,0.01958229533
7725.4,0.008536880342
7725.5,0.01644807329
7725.6,0.03085403536
7725.7,0.02704922935
7725.8,0.02744731693
7725.9,0.03253567686
7726,0.02751639445
7726.1,0.03986275855
7726.2,0.02597762674
7726.3,0.03434850157
7726.4,0.002992110789
7726.5,0.01217775128
7726.6,0.008478584849
7726.7,0.01590270648
7726.8,0.03533831469
7726.9,0.01405125991
7727,0.01035377297
7727.1,0.03539760605
7727.2,0.02515015056
7727.3,0.03813056311
7727.4,0.01800074266
7727.5,0.03438205844
7727.6,0.01404439284
7727.7,0.006942351258
7727.8,0.02695700923
7727.9,0.01593377888
7728,0.01643431522
7728.1,0.02518697037
7728.2,0.01010827733
7728.3,0.01218968334
7728.4,0.03434850157
7728.5,0.02332651345
7728.6,0.05818557579
7728.7,0.02329239675
7728.8,0.02745882985
7728.9,0.02874438636
7729,0.004830505642
7729.1,0.008523198747
7729.2,0.01218968334
7729.3,0.02592337206
7729.4,0.02884291371
7729.5,0.0416511129
7729.6,0.01957272517
7729.7,0.02144691621
7729.8,0.02519924363
7729.9,0.01960553717
7730,0.02845140519
7730.1,0.01543779019
7730.2,0.01034364297
7730.3,0.01403752578
7730.4,0.01962194317
7730.5,0.03064436618
7730.6,0.04180834989
7730.7,0.01959733417
7730.8,0.001147749904
7730.9,0.01407186111
7731,0.02330376899
7731.1,0.03216841671
7731.2,0.03227640769
7731.3,0.01591047458
7731.4,0.03068929529
7731.5,0.02759698489
7731.6,0.01974498817
7731.7,0.029086391
7731.8,0.01591047458
7731.9,0.04394890053
7732,0.02370157817
7732.1,0.0122016154
7732.2,0.03245628985
7732.3,0.03541242889
7732.4,0.0306653331
7732.5,0.02511333076
7732.6,0.008566028089
7732.7,0.03258330908
7732.8,0.01587940219
7732.9,-0.007276123953
7733,0.01222547953
7733.1,0.01801582469
7733.2,-0.00254060412
7733.3,0.01954401467
7733.4,0.0195918655
7733.5,0.004098198224
7733.6,0.03652899103
7733.7,0.003775906802
7733.8,0.01071480496
7733.9,0.01408044494
7734,0.04608166625
7734.1,0.04156375902
7734.2,0.05287534709
7734.3,0.02843473104
7734.4,0.2759173131
7734.5,0.3771762864
7734.6,0.4059596259
7734.7,0.3517879332
7734.8,0.2927325559
7734.9,0.3128299368
7735,0.3308402677
7735.1,0.3334958737
7735.2,0.3442385052
7735.3,0.3316494922
7735.4,0.3397169497
7735.5,0.3268200556
7735.6,0.3139498491
7735.7,0.322877421
7735.8,0.3153395291
7735.9,0.3076465317
7736,0.297693577
7736.1,0.3145476415
7736.2,0.3148783224
7736.3,0.3097949782
7736.4,0.3154932647
7736.5,0.3277171015
7736.6,0.2860472289
7736.7,0.3187692604
7736.8,0.3556524526
7736.9,0.3018125303
7737,0.3357586289
7737.1,0.2984146238
7737.2,0.2962374417
7737.3,0.3130328418
7737.4,0.2981233712
7737.5,0.2931984729
7737.6,0.2532398878
7737.7,0.3149436235
7737.8,0.2852670423
7737.9,0.2877295028
7738,0.3173423494
7738.1,0.2799592453
7738.2,0.3209924337
7738.3,0.3009408029
7738.4,0.3054664824
7738.5,0.3073033741
7738.6,0.2853506337
7738.7,0.3341777814
7738.8,0.3111873613
7738.9,0.306844763
7739,0.3299640544
7739.1,0.3165691663
7739.2,0.3195482141
7739.3,0.3201018867
7739.4,0.3187248211
7739.5,0.3279916813
7739.6,0.3221029048
7739.7,0.3094929132
7739.8,0.330461631
7739.9,0.2962787917
7740,0.3680294173
7740.1,0.3496007422
7740.2,0.3266763865
7740.3,0.3327362097
7740.4,0.3350149614
7740.5,0.3700619721
7740.6,0.3447300132
7740.7,0.3353422553
7740.8,0.3596218708
7740.9,0.3630379789
7741,0.3499664682
7741.1,0.3438009917
7741.2,0.3108834943
7741.3,0.3787584578
7741.4,0.3651823394
7741.5,0.3844426584
7741.6,0.3327362097
7741.7,0.3120459165
7741.8,0.3227145765
7741.9,0.3242244057
7742,0.3317595283
7742.1,0.3358992287
7742.2,0.3614495405
7742.3,0.3357586289
7742.4,0.3190358964
7742.5,0.3499862563
7742.6,0.3774402901
7742.7,0.3438985392
7742.8,0.3715432163
7742.9,0.3484054088
7743,0.3465895979
7743.1,0.3111151094
7743.2,0.3099718932
7743.3,0.3541513856
7743.4,0.3432311371
7743.5,0.3904727152
7743.6,0.3691798153
7743.7,0.3476640487
7743.8,0.3703229925
7743.9,0.3256329221
7744,0.3201018867
7744.1,0.3388695694
7744.2,0.3256329221
7744.3,0.3099237843
7744.4,0.3426282503
7744.5,0.3498396986
7744.6,0.2951209898
7744.7,0.3414137202
7744.8,0.3521314457
7744.9,0.346946452
7745,0.336036801
7745.1,0.3477570638
7745.2,0.3801814939
7745.3,0.3081336209
7745.4,0.3392178995
7745.5,0.3539860807
7745.6,0.3153385044
7745.7,0.3661938485
7745.8,0.36435017
7745.9,0.327167942
7746,0.3408814
7746.1,0.3165691663
7746.2,0.3426550098
7746.3,0.3130328418
7746.4,0.3210015268
7746.5,0.3515671038
7746.6,0.347927018
7746.7,0.2690037283
7746.8,0.3237883686
7746.9,0.3291593352
7747,0.3182359885
7747.1,0.2813846387
7747.2,0.3087377509
7747.3,0.2930757467
7747.4,0.3255298918
7747.5,0.3188803588
7747.6,0.2948315393
7747.7,0.3113392948
7747.8,0.3001144781
7747.9,0.3028142279
7748,0.3436628663
7748.1,0.2932608899
7748.2,0.3115232364
7748.3,0.2908870753
7748.4,0.3145611873
7748.5,0.3279916813
7748.6,0.3079467946
7748.7,0.3004758395
7748.8,0.3056948229
7748.9,0.2816596726
7749,0.2968205916
7749.1,0.2947799824
7749.2,0.2816596726
7749.3,0.3244222066
7749.4,0.3165691663
7749.5,0.2988515026
7749.6,0.3184137458
7749.7,0.3113392948
7749.8,0.2855297582
7749.9,0.313626764
7750,0.3007645376
7750.1,0.3625064916
7750.2,0.3481136174
7750.3,0.3373394764
7750.4,0.3333149692
7750.5,0.3350174083
7750.6,0.3042818397
7750.7,0.3102757602
7750.8,0.2870558942
7750.9,0.3037595987
7751,0.315032058
7751.1,0.3204860739
7751.2,0.3015176736
7751.3,0.3333331278
7751.4,0.313495432
7751.5,0.3368595409
7751.6,0.3184137458
7751.7,0.2959893413
7751.8,0.3340378436
7751.9,0.3709982134
7752,0.3458220007
7752.1,0.3497715975
7752.2,0.3422252666
7752.3,0.3285799373
7752.4,0.3419387711
7752.5,0.3541346243
7752.6,0.3338213656
7752.7,0.3350556298
7752.8,0.3301249983
7752.9,0.3588191346
7753,0.3575907585
7753.1,0.3257920639
7753.2,0.3333055844
7753.3,0.3190358964
7753.4,0.3229038167
7753.5,0.3767028522
7753.6,0.3512726645
7753.7,0.3557654523
7753.8,0.3426028374
7753.9,0.341422745
7754,0.3255904044
7754.1,0.3402159998
7754.2,0.3053712537
7754.3,0.3643663992
7754.4,0.3573243749
7754.5,0.3547746492
7754.6,0.3517879332
7754.7,0.3217882254
7754.8,0.3049543939
7754.9,0.3251554967
7755,0.3047555372
7755.1,0.3153396055
7755.2,0.2998214234
7755.3,0.3416522756
7755.4,0.3239474844
7755.5,0.3299640544
7755.6,0.3349331379
7755.7,0.3579423327
7755.8,0.315992523
7755.9,0.3000594766
7756,0.3384418247
7756.1,0.3205019461
7756.2,0.306745743
7756.3,0.3060001981
7756.4,0.3561127353
7756.5,0.3515671038
7756.6,0.3739336997
7756.7,0.3211588666
7756.8,0.3151072252
7756.9,0.3245461317
7757,0.3486972001
7757.1,0.3184137458
7757.2,0.3403823499
7757.3,0.317053771
7757.4,0.3641009537
7757.5,0.3203520939
7757.6,0.3296421667
7757.7,0.31748052
7757.8,0.3113925663
7757.9,0.3001144781
7758,0.3018622372
7758.1,0.2925896327
7758.2,0.2945780364
7758.3,0.323111849
7758.4,0.3444060111
7758.5,0.3187248211
7758.6,0.3494709516
7758.7,0.3066856904
7758.8,0.2929025843
7758.9,0.3208778315
7759,0.3265148632
7759.1,0.3341691838
7759.2,0.3129182159
7759.3,0.2874809702
7759.4,0.2763928587
7759.5,0.3181026705
7759.6,0.3145008973
7759.7,0.2679540504
7759.8,0.3188803588
7759.9,0.3345240206
7760,0.2895498449
7760.1,0.295844616
7760.2,0.3003498033
7760.3,0.3037290987
7760.4,0.2869156741
7760.5,0.3507190446
7760.6,0.3114912283
7760.7,0.3320563245
7760.8,0.2959893413
7760.9,0.262947854
7761,0.2917390277
7761.1,0.2948656848
7761.2,0.2985665623
7761.3,0.2927642026
7761.4,0.2704158991
7761.5,0.2820578023
7761.6,0.2961340665
7761.7,0.3351786084
7761.8,0.3277153428
7761.9,0.2966095923
7762,0.2961133915
7762.1,0.2871440095
7762.2,0.2730934956
7762.3,0.2609138353
7762.4,0.2999679507
7762.5,0.2967491488
7762.6,0.3012933334
7762.7,0.3512726645
7762.8,0.311285919
7762.9,0.3058001501
7763,0.3308774726
7763.1,0.3213162063
7763.2,0.3363210281
7763.3,0.3480969721
7763.4,0.3390622476
7763.5,0.355305336
7763.6,0.3733859938
7763.7,0.4403709992
7763.8,0.3719065516
7763.9,0.3397882425
7764,0.3354774293
