Time (s),VP+ Power (W)
7357.4,0.03988224009
7357.5,0.02141550261
7357.6,0.0223532739
7357.7,0.02518390205
7357.8,0.01957272517
7357.9,0.02274129918
7358,0.01962194317
7358.1,0.01736139224
7358.2,0.03855930103
7358.3,0.04488269098
7358.4,0.05276850787
7358.5,0.03070427166
7358.6,0.03441561532
7358.7,0.01329351653
7358.8,0.02323553558
7358.9,0.01482793756
7359,0.03952104472
7359.1,0.03223591108
7359.2,0.04015695731
7359.3,0.03503148905
7359.4,0.01327129628
7359.5,0.03062938981
7359.6,0.03428138782
7359.7,0.02434186258
7359.8,0.01772994773
7359.9,0.004837591331
7360,0.003782239441
7360.1,0.019563155
7360.2,0.02589081925
7360.3,0.03513432215
7360.4,0.02694383493
7360.5,0.03699393837
7360.6,0.02794697256
7360.7,0.04164528931
7360.8,0.008549372234
7360.9,0.02699653214
7361,0.02432148468
7361.1,0.02873031103
7361.2,0.02697018353
7361.3,0.0259667758
7361.4,0.0195918655
7361.5,0.02144691621
7361.6,0.01798566063
7361.7,0.03610468372
7361.8,0.01325463108
7361.9,0.03992120317
7362,0.01590270648
7362.1,0.02593422299
7362.2,0.03614004266
7362.3,0.03801908008
7362.4,0.01806107079
7362.5,0.02141550261
7362.6,0.03059087915
7362.7,0.01957272517
7362.8,0.02140503141
7362.9,0.01402379165
7363,0.01484037165
7363.1,0.03541242889
7363.2,0.01515894853
7363.3,0.01404439284
7363.4,0.03067431892
7363.5,0.02841805688
7363.6,0.01646183135
7363.7,0.03341804785
7363.8,0.03380259771
7363.9,0.01960143567
7364,0.02878661237
7364.1,0.03536796037
7364.2,0.03986275855
7364.3,0.03381675856
7364.4,0.04164528931
7364.5,0.01406499404
7364.6,0.02147832981
7364.7,0.03341804785
7364.8,0.02874438636
7364.9,0.02435205154
7365,0.04920108446
7365.1,0.03227640769
7365.2,0.02697018353
7365.3,0.03070427166
7365.4,0.03857544784
7365.5,0.03728525271
7365.6,0.01544910445
7365.7,0.03438205844
7365.8,0.02750488153
7365.9,0.01776462426
7366,0.001144950761
7366.1,0.01956452217
7366.2,0.02141550261
7366.3,0.0122016154
7366.4,0.02752790737
7366.5,0.04543816326
7366.6,0.01772127859
7366.7,0.0002235620408
7366.8,0.01406499404
7366.9,0.02698335784
7367,0.02119657361
7367.1,0.01036896796
7367.2,0.003000875963
7367.3,0.002201651144
7367.4,0.01961100583
7367.5,0.03384508028
7367.6,0.04392314396
7367.7,0.03903607442
7367.8,0.03380259771
7367.9,0.03992120317
7368,0.03984327701
7368.1,0.02591252112
7368.2,0.02402354938
7368.3,0.01958708042
7368.4,0.01958229533
7368.5,0.01218371731
7368.6,0.02323553558
7368.7,0.002996493376
7368.8,0.01781663906
7368.9,0.01408559524
7369,0.03803766058
7369.1,0.02118770862
7369.2,0.01169957296
7369.3,0.01036896796
7369.4,0.008520224487
7369.5,0.02277940705
7369.6,0.02508878422
7369.7,0.01221354747
7369.8,0.03380259771
7369.9,0.02885698905
7370,0.01961866197
7370.1,0.02238603906
7370.2,0.01406499404
7370.3,0.01326018615
7370.4,0.01774728599
7370.5,0.004088591108
7370.6,0.02234508262
7370.7,0.008553536198
7370.8,0.01803844774
7370.9,0.006686334803
7371,0.01327685134
7371.1,0.01773861686
7371.2,0.04176758474
7371.3,0.01483415461
7371.4,0.02697018353
7371.5,0.04184329144
7371.6,0.02398131185
7371.7,0.03813056311
7371.8,0.02634511395
7371.9,0.01646183135
7372,0.02697018353
7372.1,0.03538278321
7372.2,0.02699653214
7372.3,0.0384947138
7372.4,0.03439883688
7372.5,0.03612236319
7372.6,0.01955631917
7372.7,0.02325828005
7372.8,0.01035377297
7372.9,0.02880068771
7373,0.02437242944
7373.1,0.01406499404
7373.2,0.01012097062
7373.3,0.03062938981
7373.4,0.01679623108
7373.5,0.006301028327
7373.6,0.003777489962
7373.7,0.01296150158
7373.8,0.01642055716
7373.9,0.01770394033
7374,0.03541242889
7374.1,0.02396723267
7374.2,0.01957272517
7374.3,0.02140503141
7374.4,0.0116897868
7374.5,0.03990172163
7374.6,0.05287166297
7374.7,0.0401737661
7374.8,0.02276035311
7374.9,0.02698335784
7375,0.01772127859
7375.1,0.02880068771
7375.2,0.03219541446
7375.3,0.01963014617
7375.4,0.02432148468
7375.5,0.03621076055
7375.6,0.02880068771
7375.7,0.03248804465
7375.8,0.03438205844
7375.9,0.01038416295
7376,0.008541044306
7376.1,0.01482793756
7376.2,0.01587940219
7376.3,0.02275082614
7376.4,0.004847038915
7376.5,0.0464829952
7376.6,0.03984327701
7376.7,0.05099949262
7376.8,0.04726055812
7376.9,0.00695397977
7377,0.01772994773
7377.1,0.03073208492
7377.2,0.02882883838
7377.3,0.05094971714
7377.4,0.01956452217
7377.5,0.02148880101
7377.6,0.02896464196
7377.7,0.04348626468
7377.8,0.02499059807
7377.9,0.01591047458
7378,0.02512560402
7378.1,0.04534942469
7378.2,0.01644807329
7378.3,0.01591047458
7378.4,0.04180834989
7378.5,0.0148465887
7378.6,0.01514117009
7378.7,0.02371897441
7378.8,0.002987728202
7378.9,0.008553536198
7379,0.0307342244
7379.1,0.02749336861
7379.2,0.01771260946
7379.3,0.03615772213
7379.4,0.01778196252
7379.5,0.01964450142
7379.6,0.03794475806
7379.7,0.01402379165
7379.8,0.01400319045
7379.9,0.02748185569
7380,0.004830505642
7380.1,0.01776462426
7380.2,0.0251746971
7380.3,0.04024100127
7380.4,0.01327129628
7380.5,0.001143831104
7380.6,0.02116111367
7380.7,0.02182240316
7380.8,0.02325828005
7380.9,0.01593377888
7381,0.02697018353
7381.1,0.04015695731
7381.2,0.0116653214
7381.3,0.01591047458
7381.4,0.006301028327
7381.5,0.01815061733
7381.6,0.03984327701
7381.7,0.01407186111
7381.8,0.02334925792
7381.9,0.02877253703
7382,0.0380934021
7382.1,0.01773861686
7382.2,0.0385108606
7382.3,0.02878661237
7382.4,0.02515015056
7382.5,0.02439280735
7382.6,-0.002539361881
7382.7,0.005348032907
7382.8,0.0195918655
7382.9,0.03690102942
7383,0.01961100583
7383.1,0.01591824268
7383.2,0.01798566063
7383.3,0.019620576
7383.4,0.02592337206
7383.5,0.01515005931
7383.6,0.04022419248
7383.7,0.0211433837
7383.8,0.01404439284
7383.9,0.01168489372
7384,0.02332651345
7384.1,0.01645495232
7384.2,0.02274129918
7384.3,0.01077774741
7384.4,0.02586911738
7384.5,0.01220758144
7384.6,0.01223741159
7384.7,0.02115224869
7384.8,0.03724152449
7384.9,0.02587996831
7385,0.02877253703
7385.1,0.02513787729
7385.2,0.0006187021126
7385.3,0.029086391
7385.4,0.02695700923
7385.5,0.03247216725
7385.6,0.008541044306
7385.7,0.01485280575
7385.8,-0.006226159001
7385.9,0.01800828368
7386,0.01778196252
7386.1,0.01328796147
7386.2,0.02703605504
7386.3,0.02276988008
7386.4,0.0240094702
7386.5,0.02436224049
7386.6,0.0251746971
7386.7,0.03070427166
7386.8,0.04738752933
7386.9,0.01485280575
7387,0.008541044306
7387.1,0.02152021461
7387.2,0.02144691621
7387.3,0.02143644501
7387.4,0.03381675856
7387.5,0.03610468372
7387.6,0.01483415461
7387.7,0.01073998194
7387.8,0.02616059395
7387.9,0.02329239675
7388,0.01961374017
7388.1,0.002989189064
7388.2,0.03619308107
7388.3,0.02276988008
7388.4,0.03065934255
7388.5,0.04182873246
7388.6,0.01591824268
7388.7,0.02743580401
7388.8,0.04537160933
7388.9,0.01962194317
7389,0.01075257043
7389.1,0.01798566063
7389.2,0.03548654309
7389.3,0.0380934021
7389.4,0.03255155427
7389.5,0.006689597733
7389.6,0.01683937882
7389.7,0.02850142766
7389.8,0.03062938981
7389.9,0.03798191907
7390,0.01823066685
7390.1,0.02704922935
7390.2,0.02694383493
7390.3,0.01589493838
7390.4,0.03066790047
7390.5,0.03065934255
7390.6,0.03614004266
7390.7,0.01407186111
7390.8,0.02188631161
7390.9,0.01591047458
7391,0.01406499404
7391.1,0.001892000351
7391.2,0.0265219877
7391.3,0.02324690781
7391.4,0.008536880342
7391.5,0.03064436618
7391.6,0.02113451872
7391.7,0.01961100583
7391.8,0.03615772213
7391.9,0.02430110678
7392,0.03218191559
7392.1,0.02510105749
7392.2,0.02180962147
7392.3,0.02098554607
7392.4,0.004830505642
7392.5,0.01769527119
7392.6,0.01774728599
7392.7,0.02431129573
7392.8,0.01131331977
7392.9,0.01777329339
7393,0.001144950761
7393.1,0.04650245193
7393.2,0.02149927221
7393.3,0.03996016625
7393.4,0.02147832981
7393.5,0.003777489962
7393.6,0.002990649926
7393.7,0.01800074266
7393.8,0.008524388451
7393.9,0.01961100583
7394,0.002993571651
7394.1,-0.0009639001461
7394.2,0.04735290082
7394.3,0.01962194317
7394.4,0.01739195237
7394.5,0.0006187021126
7394.6,0.02112565373
7394.7,0.03247216725
7394.8,0.01073998194
7394.9,0.03542725173
7395,0.03068929529
7395.1,0.02748185569
7395.2,0.02697018353
7395.3,0.01036390296
7395.4,0.02142597381
7395.5,0.02749336861
7395.6,0.03429816625
7395.7,0.01220758144
7395.8,0.008547290252
7395.9,0.02884291371
7396,0.01037403296
7396.1,0.00536150377
7396.2,0.03062938981
7396.3,0.01326574121
7396.4,0.03059943707
7396.5,0.02115224869
7396.6,0.0484051079
7396.7,0.005365994057
7396.8,0.03624611949
7396.9,0.03954420632
7397,0.02594507393
7397.1,0.02887106438
7397.2,0.03544207457
7397.3,0.03688554459
7397.4,0.03496978918
7397.5,0.006683071873
7397.6,0.02511946739
7397.7,0.03503148905
7397.8,0.03341804785
7397.9,0.03553101162
7398,-0.008080772464
7398.1,0.01038416295
7398.2,0.02333788569
7398.3,0.02116111367
7398.4,0.0251746971
7398.5,0.04552690182
7398.6,0.02117884364
7398.7,0.02515015056
7398.8,0.04742215784
7398.9,0.01774728599
7399,0.03055750324
7399.1,0.01952248179
7399.2,0.02513787729
7399.3,0.04331997626
7399.4,0.05474563539
7399.5,0.04180834989
7399.6,0.0132824064
7399.7,0.02628360728
7399.8,0.01487767394
7399.9,0.03954420632
7400,0.04029142765
7400.1,0.02143644501
7400.2,0.02904986629
7400.3,0.0305844607
7400.4,-0.0006978266795
7400.5,0.01959733417
7400.6,0.02143644501
7400.7,0.03999912932
7400.8,0.01962194317
7400.9,-0.01359726876
7401,0.02122316856
7401.1,0.03059943707
7401.2,0.01588717029
7401.3,0.02434186258
7401.4,0.02888513972
7401.5,0.03697845354
7401.6,0.03984327701
7401.7,0.02409394527
7401.8,0.02100091499
7401.9,0.008532716379
7402,0.02372767253
7402.1,0.032879261
7402.2,0.01957272517
7402.3,0.01223144556
7402.4,0.02518697037
7402.5,0.01684554278
7402.6,0.01515005931
7402.7,0.01778196252
7402.8,0.03857544784
7402.9,0.02786522365
7403,0.03061441344
7403.1,0.0307342244
7403.2,0.01643431522
7403.3,0.02909856591
7403.4,0.01035883796
7403.5,0.04721438678
7403.6,0.03800049957
7403.7,0.04646353847
7403.8,0.03378843685
7403.9,0.01227320778
7404,0.01327685134
7404.1,0.0322224122
7404.2,0.04552690182
7404.3,0.01774728599
7404.4,0.01774728599
7404.5,0.008523198747
7404.6,0.03431494469
7404.7,0.01958229533
7404.8,0.0384947138
7404.9,0.01587163409
7405,0.01640679909
7405.1,0.02617597062
7405.2,0.01487145689
7405.3,0.006689597733
7405.4,0.01646871038
7405.5,0.01039429295
7405.6,0.02121430358
7405.7,0.01406499404
7405.8,0.03061441344
7405.9,-0.002544330837
7406,0.02142597381
7406.1,0.01588717029
7406.2,0.02148880101
7406.3,0.04359268271
7406.4,0.03062938981
7406.5,0.02115224869
7406.6,0.0417268196
7406.7,0.03704039284
7406.8,0.02330376899
7406.9,0.02628360728
7407,0.04333810902
7407.1,0.03615772213
7407.2,0.02697018353
7407.3,0.03693199907
7407.4,0.004837591331
7407.5,0.01955358483
7407.6,0.02274129918
7407.7,0.03628147843
7407.8,0.02333788569
7407.9,0.01958229533
7408,0.02505196442
7408.1,0.02697018353
7408.2,0.01640679909
7408.3,0.01034870797
7408.4,0.01034364297
7408.5,0.03428138782
7408.6,0.03702490801
7408.7,0.02877253703
7408.8,0.03214141897
7408.9,0.03062938981
7409,0.02882883838
7409.1,0.02115224869
7409.2,0.019620576
7409.3,0.03227640769
7409.4,0.03067431892
7409.5,0.03064436618
7409.6,0.01803844774
7409.7,0.02707557795
7409.8,0.01648246845
7409.9,0.002992110789
7410,0.01641367813
7410.1,0.01037909795
7410.2,0.03708684731
7410.3,0.03621076055
7410.4,0.03990172163
7410.5,0.02881476304
7410.6,0.01169467988
7410.7,0.02589081925
7410.8,0.02843473104
7410.9,0.02393907431
7411,0.02510105749
7411.1,0.01011250843
7411.2,0.02142597381
7411.3,0.01955358483
7411.4,0.02909856591
7411.5,0.02143644501
7411.6,0.02881476304
7411.7,0.02747034277
7411.8,0.01958092817
7411.9,0.01034870797
7412,-0.01347759681
7412.1,0.04537160933
7412.2,0.02112565373
7412.3,0.01220758144
7412.4,0.02620672395
7412.5,0.02512867234
7412.6,0.0195344445
7412.7,0.0211433837
7412.8,0.01741232579
7412.9,0.03383091942
7413,0.04910513763
7413.1,0.01295390985
7413.2,0.01683321485
7413.3,-0.0003302371826
7413.4,0.02591252112
7413.5,0.03615772213
7413.6,0.02116111367
7413.7,0.008536880342
7413.8,0.019563155
7413.9,0.01958913117
7414,0.04186949761
7414.1,0.02518697037
7414.2,0.008536880342
7414.3,0.03385924113
7414.4,0.03071924803
7414.5,0.03438205844
7414.6,0.04184329144
7414.7,0.01040442294
7414.8,0.01485280575
7414.9,0.02882883838
7415,0.03062938981
7415.1,0.02278893402
7415.2,0.006676546013
7415.3,0.02175849472
7415.4,0.01817062971
7415.5,0.01296150158
7415.6,0.01543213306
7415.7,0.02631436062
7415.8,0.01408559524
7415.9,0.02330376899
7416,0.01218968334
7416.1,0.03439883688
7416.2,0.02434186258
7416.3,0.02140503141
7416.4,0.0148590228
7416.5,0.02328102452
7416.6,0.00851189656
7416.7,0.006670020153
7416.8,0.005336807188
7416.9,0.01952487433
7417,0.05073892946
7417.1,0.01961100583
7417.2,0.002989189064
7417.3,0.02326965228
7417.4,0.03068073736
7417.5,0.02704922935
7417.6,0.02435205154
7417.7,0.03426460938
7417.8,0.03434850157
7417.9,0.05102438036
7418,0.04742215784
7418.1,0.02141550261
7418.2,0.02912291572
7418.3,0.02510105749
7418.4,0.01772994773
7418.5,0.03852700741
7418.6,0.02275082614
7418.7,0.02838470857
7418.8,0.02748185569
7418.9,0.0380934021
7419,0.04721438678
7419.1,0.0006192204959
7419.2,0.03065934255
7419.3,0.02143644501
7419.4,0.02750488153
7419.5,0.01587940219
7419.6,0.01643431522
7419.7,0.01960143567
7419.8,0.0240094702
7419.9,0.0181773005
7420,0.03610468372
7420.1,0.01007442856
7420.2,0.02515015056
7420.3,0.03533831469
7420.4,0.01223144556
7420.5,0.019620576
7420.6,0.02747034277
7420.7,0.02141550261
7420.8,0.01402379165
7420.9,0.01967116117
7421,0.0196492865
7421.1,0.02146785861
7421.2,0.02744731693
7421.3,0.02623747729
7421.4,0.03483940291
7421.5,0.0196492865
7421.6,0.04180834989
7421.7,0.03070801575
7421.8,0.02693066063
7421.9,0.04171051354
7422,0.02911074081
7422.1,0.01958420937
7422.2,0.01405125991
7422.3,0.02115224869
7422.4,0.03061441344
7422.5,0.02115224869
7422.6,0.02330376899
7422.7,0.02885698905
7422.8,0.02694383493
7422.9,0.02279846098
7423,0.03071924803
7423.1,0.03053953159
7423.2,0.0195918655
7423.3,0.01217775128
7423.4,0.03614004266
7423.5,0.03224940995
7423.6,0.02276035311
7423.7,0.02884291371
7423.8,0.03862388826
7423.9,0.03285999187
7424,0.02436224049
7424.1,0.02513787729
7424.2,0.02881476304
7424.3,0.01680239504
7424.4,0.02510105749
7424.5,0.01220758144
7424.6,0.02513787729
7424.7,0.01408559524
7424.8,0.01806861181
7424.9,0.02146785861
7425,0.02882883838
7425.1,0.02325828005
7425.2,0.001883166028
7425.3,0.02595592487
7425.4,0.03434850157
7425.5,0.03433172313
7425.6,0.04003929576
7425.7,0.03250392206
7425.8,0.02143644501
7425.9,0.02276988008
7426,0.01588717029
7426.1,0.01580948929
7426.2,0.02880068771
7426.3,0.004830505642
7426.4,-0.002548057555
7426.5,0.03862388826
7426.6,0.02331514122
7426.7,0.01645495232
7426.8,0.03064436618
7426.9,0.01220758144
7427,0.06535150672
7427.1,0.06011382886
7427.2,0.01403065871
7427.3,0.0227031913
7427.4,0.01953827257
7427.5,0.01172403836
7427.6,0.03553101162
7427.7,0.03247216725
7427.8,0.03067431892
7427.9,0.02332651345
7428,0.01684554278
7428.1,0.03621076055
7428.2,0.01034870797
7428.3,0.02116997866
7428.4,0.02512560402
7428.5,0.02589081925
7428.6,0.02334925792
7428.7,0.03381675856
7428.8,0.02145738741
7428.9,0.02143644501
7429,0.03219541446
7429.1,0.03424783094
7429.2,0.02698335784
7429.3,0.01328796147
7429.4,-0.0003292711914
7429.5,0.02273177221
7429.6,0.02751639445
7429.7,0.02139456021
7429.8,0.01589493838
7429.9,0.02513787729
7430,0.01958913117
7430.1,0.02788566088
7430.2,0.03434850157
7430.3,0.02790609811
7430.4,0.04173497263
7430.5,0.0290742161
7430.6,0.01775595512
7430.7,0.03707136249
7430.8,0.0141130635
7430.9,0.008507732596
7431,0.01327685134
7431.1,0.02699653214
7431.2,0.03253567686
7431.3,0.01644807329
7431.4,0.02143644501
7431.5,0.01646871038
7431.6,0.03282145361
7431.7,0.01956452217
7431.8,0.03071924803
7431.9,0.04344369747
7432,0.01642055716
7432.1,0.008516060523
7432.2,0.02329239675
7432.3,0.03622844002
7432.4,0.02324690781
7432.5,0.02752790737
7432.6,0.02691748632
7432.7,0.02593422299
7432.8,0.008524388451
7432.9,0.0122195135
7433,0.02911074081
7433.1,0.03428138782
7433.2,0.03473738074
7433.3,0.04826335013
7433.4,0.01586386599
7433.5,0.007133977443
7433.6,0.03289853014
7433.7,0.01963834917
7433.8,0.006692860663
7433.9,0.01958229533
7434,0.01798566063
7434.1,-0.006226159001
7434.2,0.03061441344
7434.3,0.02906204119
7434.4,0.02276988008
7434.5,0.01298427678
7434.6,0.02592337206
7434.7,0.004847038915
7434.8,0.02745882985
7434.9,0.01407186111
7435,0.03847856699
7435.1,0.04910513763
7435.2,0.0322224122
7435.3,0.02506423768
7435.4,0.0122195135
7435.5,0.01639992006
7435.6,0.002990649926
7435.7,0.02515015056
7435.8,0.01803844774
7435.9,0.01771260946
7436,0.02276988008
7436.1,0.02511946739
7436.2,0.01036390296
7436.3,0.01953991317
7436.4,0.0435501155
7436.5,0.04170643703
7436.6,0.03250392206
7436.7,0.01592601078
7436.8,0.02275082614
7436.9,0.00850606701
7437,0.03066790047
7437.1,0.04180834989
7437.2,0.01956452217
7437.3,0.006660231363
7437.4,0.03253567686
7437.5,0.03065934255
7437.6,0.03218191559
7437.7,0.01035377297
7437.8,0.01955631917
7437.9,0.02877253703
7438,0.029086391
7438.1,0.004830505642
7438.2,0.03064436618
7438.3,0.02140503141
7438.4,0.01485280575
7438.5,0.01957272517
7438.6,0.01774728599
7438.7,0.01009135295
7438.8,0.02747034277
7438.9,0.01960717777
7439,0.02751639445
7439.1,-0.002550542033
7439.2,0.02753942029
7439.3,0.03622844002
7439.4,0.03253567686
7439.5,0.02116997866
7439.6,0.02142597381
7439.7,0.02750488153
7439.8,0.01407186111
7439.9,0.04730672947
7440,0.01772994773
7440.1,0.03070127638
7440.2,0.01772994773
7440.3,0.0287584617
7440.4,0.01011673952
7440.5,0.03813056311
7440.6,0.02755093321
7440.7,0.01771260946
7440.8,0.01642743619
7440.9,0.002993571651
7441,0.01591047458
7441.1,0.01409589583
7441.2,0.01777329339
7441.3,0.01223144556
7441.4,0.01011673952
7441.5,0.004839953227
7441.6,0.02332651345
7441.7,0.03069357425
7441.8,0.01074627619
7441.9,0.01328796147
7442,0.02695700923
7442.1,0.03619308107
7442.2,0.02887106438
7442.3,0.01323241083
7442.4,0.03614004266
7442.5,0.01407186111
7442.6,0.01963971633
7442.7,0.01958092817
7442.8,0.03535313753
7442.9,0.02406578691
7443,0.02592337206
7443.1,0.008520224487
7443.2,-0.002544330837
7443.3,0.03282145361
7443.4,0.03203495111
7443.5,0.02888513972
7443.6,0.03064436618
7443.7,0.03436528
7443.8,0.04170352523
7443.9,0.04484510149
7444,0.03956736792
7444.1,0.02913509062
7444.2,-0.01363715942
7444.3,0.02329239675
7444.4,0.01587163409
7444.5,0.02120543859
7444.6,0.03619308107
7444.7,0.02590167018
7444.8,0.02878661237
7444.9,0.03223591108
7445,0.01778196252
7445.1,0.02328102452
7445.2,0.03324660469
7445.3,0.02690431202
7445.4,0.0122016154
7445.5,0.03621076055
7445.6,0.02122316856
7445.7,0.03796333856
7445.8,0.01326018615
7445.9,0.01402379165
7446,0.008541044306
7446.1,0.04168605445
7446.2,0.03800049957
7446.3,0.02881476304
7446.4,0.01482172051
7446.5,0.01952487433
7446.6,0.02880068771
7446.7,0.02751639445
7446.8,0.0259667758
7446.9,0.01222547953
7447,0.04543816326
7447.1,0.01958229533
7447.2,0.03334457221
7447.3,0.04352883189
7447.4,0.01593377888
7447.5,0.03069357425
7447.6,0.03248804465
7447.7,0.02140503141
7447.8,0.02913509062
7447.9,0.019620576
7448,0.01407186111
7448.1,0.03383091942
7448.2,0.03636987579
7448.3,0.01219564937
7448.4,0.02694383493
7448.5,0.03250392206
7448.6,0.05592519477
7448.7,0.02511333076
7448.8,0.03065506359
7448.9,0.03251979946
7449,0.02592337206
7449.1,0.03818630462
7449.2,0.02699653214
7449.3,0.02755093321
7449.4,0.02880068771
7449.5,0.03431494469
7449.6,0.03065506359
7449.7,0.01952487433
7449.8,0.0195918655
7449.9,0.03245628985
7450,0.03383091942
7450.1,0.0417268196
7450.2,0.02236965648
7450.3,0.01587940219
7450.4,0.04359268271
7450.5,0.03544207457
7450.6,0.03062938981
7450.7,0.02123203354
7450.8,0.03068929529
7450.9,0.03980431394
7451,0.01639992006
7451.1,0.01587163409
7451.2,0.02840138273
7451.3,0.03509318891
7451.4,0.02233689133
7451.5,0.02174571303
7451.6,0.03376011514
7451.7,0.02325828005
7451.8,0.02143644501
7451.9,0.03704039284
7452,0.04170352523
7452.1,0.02880068771
7452.2,0.01594931508
7452.3,0.01404439284
7452.4,0.01009558404
7452.5,0.01592601078
7452.6,0.02143644501
7452.7,0.01804598876
7452.8,0.02693066063
7452.9,0.0195918655
7453,0.02119657361
7453.1,0.001147190075
7453.2,-0.00993109938
7453.3,0.02689113772
7453.4,0.02275082614
7453.5,0.03247216725
7453.6,0.03380259771
7453.7,0.02143644501
7453.8,0.03248804465
7453.9,0.01803090673
7454,0.02143644501
7454.1,0.02276988008
7454.2,0.03624611949
7454.3,0.01412679763
7454.4,0.004837591331
7454.5,0.02441318525
7454.6,0.02115224869
7454.7,0.02412210362
7454.8,0.0344995075
7454.9,0.03855930103
7455,0.029086391
7455.1,0.01737157895
7455.2,0.03196451646
7455.3,-0.002533150685
7455.4,0.01957272517
7455.5,0.02331514122
7455.6,0.009909033017
7455.7,0.03295633753
7455.8,0.02272224524
7455.9,0.02878661237
7456,0.01776462426
7456.1,0.02283656886
7456.2,0.03380259771
7456.3,0.01127195341
7456.4,0.01409932937
7456.5,0.01963014617
7456.6,0.02437242944
7456.7,0.006679808943
7456.8,0.03544207457
7456.9,0.03256743167
7457,0.02145738741
7457.1,0.01037403296
7457.2,0.01484037165
7457.3,0.02328102452
7457.4,0.02140503141
7457.5,0.02434186258
7457.6,0.02884291371
7457.7,0.01774728599
7457.8,0.03060692526
7457.9,0.03735084504
7458,0.008532716379
7458.1,0.02591252112
7458.2,0.02399539102
7458.3,0.02694383493
7458.4,0.02625285395
7458.5,0.01039429295
7458.6,0.032023212
7458.7,0.02325828005
7458.8,0.01774728599
7458.9,0.01589493838
7459,0.0244029963
7459.1,0.01407186111
7459.2,0.01405125991
7459.3,-0.0006981678848
7459.4,0.01036390296
7459.5,0.01596485128
7459.6,0.019563155
7459.7,0.02586911738
7459.8,0.02272224524
7459.9,0.001146070418
7460,0.02431129573
7460.1,0.02402354938
7460.2,0.0085089223
7460.3,0.02177127641
7460.4,0.02186074823
7460.5,0.01482793756
7460.6,0.029086391
7460.7,0.02840138273
7460.8,0.01959733417
7460.9,0.02434186258
7461,0.0306653331
7461.1,0.02373637065
7461.2,0.02622210062
7461.3,0.05005186461
7461.4,0.02429091782
7461.5,0.02332651345
7461.6,0.02881476304
7461.7,0.01958229533
7461.8,0.029086391
7461.9,0.004830505642
7462,0.006673283083
7462.1,0.004842315123
7462.2,0.01483415461
7462.3,0.0223532739
7462.4,0.02323553558
7462.5,0.0122016154
7462.6,0.01647558941
7462.7,0.001147749904
7462.8,0.01038922795
7462.9,0.03619308107
7463,0.01641367813
7463.1,0.03064436618
7463.2,0.03065934255
7463.3,0.01797811961
7463.4,0.03228990656
7463.5,0.05634550145
7463.6,0.03062938981
7463.7,0.029086391
7463.8,0.01954401467
7463.9,0.03250392206
7464,0.01487145689
7464.1,0.01776462426
7464.2,0.002984806477
7464.3,0.0002237260082
7464.4,0.01221354747
7464.5,0.03061441344
7464.6,0.03986275855
7464.7,0.02591252112
7464.8,0.02846807935
7464.9,0.03223591108
7465,0.03253567686
7465.1,0.01484037165
7465.2,0.01034870797
7465.3,0.02435205154
7465.4,0.02513787729
7465.5,0.02749336861
7465.6,0.01593377888
7465.7,0.02431129573
7465.8,0.006683071873
7465.9,0.01167510756
7466,0.02179683978
7466.1,0.01485280575
7466.2,0.02112565373
7466.3,0.03426460938
7466.4,0.01961579092
7466.5,0.03291779927
7466.6,0.03855930103
7466.7,0.01777329339
7466.8,0.03226290882
7466.9,0.02325828005
7467,0.01221354747
7467.1,0.01798566063
7467.2,0.01592601078
7467.3,0.02280798795
7467.4,0.02233689133
7467.5,0.01770394033
7467.6,0.04014014852
7467.7,0.02881476304
7467.8,0.02146785861
7467.9,0.03436528
7468,0.02913509062
7468.1,0.02752790737
7468.2,0.0107336877
7468.3,0.02271271827
7468.4,0.032879261
7468.5,0.03285999187
7468.6,0.0380934021
7468.7,0.03071924803
7468.8,0.04539379397
7468.9,0.01639304103
7469,0.0151856162
7469.1,0.03071924803
7469.2,0.03070641114
7469.3,0.03947472152
7469.4,0.02629898395
7469.5,0.03428138782
7469.6,0.02272224524
7469.7,0.0173308321
7469.8,0.01544910445
7469.9,0.02841805688
7470,0.04170352523
7470.1,0.03438205844
7470.2,0.02909856591
7470.3,0.001146070418
7470.4,0.008526054036
7470.5,0.03218191559
7470.6,0.03798191907
7470.7,0.03381675856
7470.8,0.04350754829
7470.9,0.03071924803
7471,0.01590270648
7471.1,0.02433167363
7471.2,0.01595708318
7471.3,0.003777489962
7471.4,0.02230412618
7471.5,0.03064436618
7471.6,0.01958229533
7471.7,0.04326557797
7471.8,0.01776462426
7471.9,0.03697845354
7472,0.01483415461
7472.1,0.01963014617
7472.2,0.01645495232
7472.3,0.019620576
7472.4,0.004098198224
7472.5,0.03071924803
7472.6,0.03982379547
7472.7,0.02589081925
7472.8,0.02512560402
7472.9,0.02750488153
7473,0.02516242383
7473.1,0.006670020153
7473.2,0.02428072887
7473.3,0.02512560402
7473.4,0.0151056132
7473.5,0.0227031913
7473.6,0.03250392206
7473.7,0.01009135295
7473.8,0.02695700923
7473.9,0.05085016617
7474,0.0213526754
7474.1,0.01771260946
7474.2,0.03539760605
7474.3,0.03248804465
7474.4,0.008541044306
7474.5,0.04162490674
7474.6,0.05637309229
7474.7,0.02515015056
7474.8,0.03867232869
7474.9,0.03248804465
7475,0.03539760605
7475.1,0.03253567686
7475.2,0.01957272517
7475.3,0.0307449218
7475.4,0.02629898395
7475.5,0.01405812698
7475.6,0.01799320165
7475.7,0.04903317751
